38.19576048851013,0.55,0.53
38.235318422317505,0.55,0.54
38.2749764919281,0.55,0.55
38.31352186203003,0.55,0.55
38.352161169052124,0.55,0.55
38.390671253204346,0.55,0.55
38.43028211593628,0.55,0.55
38.46881604194641,0.55,0.55
38.50877022743225,0.55,0.55
38.548436880111694,0.55,0.55
38.588019371032715,0.55,0.55
38.62761425971985,0.55,0.55
38.667240381240845,0.55,0.55
38.706931591033936,0.55,0.55
38.746381998062134,0.55,0.55
38.785683155059814,0.55,0.55
38.82565927505493,0.55,0.55
38.86520862579346,0.55,0.55
38.90485954284668,0.55,0.55
38.94451308250427,0.55,0.55
38.98311519622803,0.55,0.55
39.02122092247009,0.55,0.55
39.059736251831055,0.55,0.55
39.098276138305664,0.55,0.55
39.13696908950806,0.55,0.55
39.17557406425476,0.55,0.55
39.21393704414368,0.55,0.55
39.253610372543335,0.55,0.55
39.29381465911865,0.55,0.55
39.33323788642883,0.55,0.55
39.372867584228516,0.55,0.55
39.411431074142456,0.55,0.55
39.4496283531189,0.55,0.55
39.488187074661255,0.55,0.55
39.527814626693726,0.55,0.55
39.56663775444031,0.55,0.55
39.60590124130249,0.55,0.55
39.6456093788147,0.55,0.55
39.68514275550842,0.55,0.55
39.72381043434143,0.55,0.55
39.76338195800781,0.55,0.55
39.80295538902283,0.55,0.55
39.84267997741699,0.55,0.55
39.8820595741272,0.55,0.55
39.922160387039185,0.55,0.55
39.96178317070007,0.55,0.55
40.000038862228394,0.55,0.55
40.03844594955444,0.55,0.55
40.078012228012085,0.55,0.55
40.11658573150635,0.55,0.55
40.15558886528015,0.55,0.55
40.19363355636597,0.55,0.55
40.23276114463806,0.55,0.55
40.27230405807495,0.55,0.55
40.31188178062439,0.55,0.55
40.35120940208435,0.55,0.55
40.390888690948486,0.55,0.55
40.42938184738159,0.55,0.55
40.469003438949585,0.55,0.55
40.508650064468384,0.55,0.55
40.54825830459595,0.55,0.55
40.58798575401306,0.55,0.55
40.62764048576355,0.55,0.55
40.667264223098755,0.55,0.55
40.70566987991333,0.55,0.55
40.744314670562744,0.55,0.55
40.78306603431702,0.5,0.55
40.82152199745178,0.52,0.55
40.8610405921936,0.54,0.52
40.90070199966431,0.54,0.52
40.94022083282471,0.55,0.5
40.979936838150024,0.55,0.53
41.01960515975952,0.55,0.54
41.05923771858215,0.55,0.55
41.098803758621216,0.55,0.55
41.1383740901947,0.55,0.55
41.17834949493408,0.55,0.55
41.217594385147095,0.55,0.55
41.25619149208069,0.55,0.55
41.2958562374115,0.55,0.55
41.335554361343384,0.55,0.55
41.37465047836304,0.55,0.55
41.4130585193634,0.55,0.55
41.45258927345276,0.55,0.55
41.49238920211792,0.55,0.55
41.531883239746094,0.55,0.5
41.57158064842224,0.55,0.51
41.61127591133118,0.55,0.53
41.65069794654846,0.55,0.55
41.690414905548096,0.55,0.55
41.72992706298828,0.55,0.55
41.769543409347534,0.55,0.55
41.808244466781616,0.55,0.55
